0.7171717171717171,1.0207115484688973,1.008126212311452
0.7272727272727273,1.0207006476903695,1.0081369787987597
0.7373737373737373,1.0206935843264693,1.0081439552689289
0.7474747474747475,1.0206901471806928,1.0081473501657516
0.7575757575757576,1.0206901346666999,1.008147362525966
0.7676767676767676,1.0206933543829098,1.008144182385338
0.7777777777777778,1.020699622706062,1.008137991167688
0.7878787878787878,1.0207087644028936,1.0081289620575233
0.797979797979798,1.0207206122591126,1.0081172603569317
0.8080808080808081,1.020735006724893,1.008103043827361
0.8181818181818182,1.0207517955761505,1.0080864630168953
0.8282828282828283,1.0207708335908818,1.0080676615736115
0.8383838383838383,1.0207919822398992,1.0080467765455832
0.8484848484848485,1.0208151093913043,1.0080239386680772
0.8585858585858586,1.0208400890280889,1.0079992726384719
0.8686868686868687,1.02086680097827,1.0079728973794007
0.8787878787878788,1.0208951306569936,1.0079449262906104
0.8888888888888888,1.0209249688200746,1.007915467490007
0.898989898989899,1.020956211328452,1.0078846240443358
0.9090909090909091,1.020988758923073,1.007852494189936
0.9191919191919192,1.0210225170097382,1.007819171543983
0.9292929292929293,1.0210573954534563,1.0077847453066242
0.9393939393939394,1.0210933083818865,1.0077493004543914
0.9494949494949495,1.0211301739974568,1.0077129179252609
0.9595959595959596,1.0211679143977714,1.0076756747957143
0.9696969696969697,1.0212064554039348,1.0076376444501487
0.9797979797979798,1.0212457263964387,1.007598896742952
0.98989898989899,1.021285660158272,1.0075594981535707
1.,1.021326192724931,1.007519511934855
0.,1.0256336716462593,1.0045911118059923
0.010101010101010102,1.0256336716462593,1.0045911118059923
0.020202020202020204,1.0256336716462593,1.0045911118059923
0.030303030303030304,1.0256336716462593,1.0045911118059923
0.04040404040404041,1.0256336716462593,1.0045911118059923
0.050505050505050504,1.0256336716462593,1.0045911118059923
0.06060606060606061,1.0256336716462593,1.0045911118059923
0.0707070707070707,1.0256336716462593,1.0045911118059923
0.08080808080808081,1.0256336716462593,1.0045911118059923
0.09090909090909091,1.0256336716462593,1.0045911118059923
0.10101010101010101,1.0256336716462593,1.0045911118059923
0.1111111111111111,1.0256336716462593,1.0045911118059923
0.12121212121212122,1.0256336716462593,1.0045911118059923
0.13131313131313133,1.0256336716462593,1.0045911118059923
0.1414141414141414,1.0256336716462593,1.0045911118059923
0.15151515151515152,1.0256336716462593,1.0045911118059923
0.16161616161616163,1.0256336716462593,1.0045911118059923
0.1717171717171717,1.0256336716462593,1.0045911118059923
0.18181818181818182,1.0256336716462593,1.0045911118059923
0.1919191919191919,1.0256336716462593,1.0045911118059923
0.20202020202020202,1.0256336716462593,1.0045911118059923
0.21212121212121213,1.0256336716462593,1.0045911118059923
0.2222222222222222,1.0256336716462593,1.0045911118059923
0.23232323232323232,1.0256336716462593,1.0045911118059923
0.24242424242424243,1.0256336716462593,1.0045911118059923
0.25252525252525254,1.0256336716462593,1.0045911118059923
0.26262626262626265,1.0256336716462593,1.0045911118059923
0.2727272727272727,1.0256336716462593,1.0045911118059923
0.2828282828282828,1.0256336716462593,1.0045911118059923
0.29292929292929293,1.0256336716462593,1.0045911118059923
0.30303030303030304,1.0256336716462593,1.0045911118059923
0.31313131313131315,1.0256336716462593,1.0045911118059923
0.32323232323232326,1.0256336716462593,1.0045911118059923
0.3333333333333333,1.0256336716462593,1.0045911118059923
0.3434343434343434,1.0256336716462593,1.0045911118059923
0.35353535353535354,1.0256336716462593,1.0045911118059923
0.36363636363636365,1.0256336716462593,1.0045911118059923
0.37373737373737376,1.0256336716462593,1.0045911118059923
0.3838383838383838,1.0256336716462593,1.0045911118059923
0.3939393939393939,1.0256336716462593,1.0045911118059923
0.40404040404040403,1.0254590663889929,1.0047621638696715
0.41414141414141414,1.0251440400044558,1.0050709269112068
0.42424242424242425,1.024847832820633,1.0053614180643988
0.43434343434343436,1.024569561053318,1.0056344729249274
0.4444444444444444,1.0243083804090414,1.0058908920508167
0.45454545454545453,1.0240634843307461,1.0061314423081251
0.46464646464646464,1.0238341023209478,1.006356858175632
0.47474747474747475,1.0236194983390339,1.0065678430087084
0.48484848484848486,1.0234189692694857,1.0067650702627036
0.494949494949495,1.0232318434579566,1.006949184676262
0.5050505050505051,1.0230574793122509,1.0071208034150965
0.5151515151515151,1.022895263965386,1.0072805171768238
0.5252525252525253,1.0227446119980184,1.007428891257531
0.5353535353535354,1.0226049642176527,1.0075664665808117
0.5454545454545454,1.0224757864921372,1.0076937606900496
0.5555555555555556,1.0223565686350686,1.0078112687047838
0.5656565656565656,1.022246823340829,1.0079194642420026
0.5757575757575758,1.0221460851670618,1.008018800303262
0.5858585858585859,1.022053909562504,1.0081097101285215
0.5959595959595959,1.021969871938164,1.008192608017627
0.6060606060606061,1.0218935667799365,1.0082678901203619
0.6161616161616161,1.0218246068008092,1.0083359351959988
0.6262626262626263,1.0217626221309137,1.0083971053432845
0.6363636363636364,1.0217072595437346,1.0084517467017895
0.6464646464646465,1.02165818171687,1.0085001901255408
0.6565656565656566,1.021615066525805,1.0085427518298566
0.6666666666666666,1.0215776063692288,1.0085797340122793
0.6767676767676768,1.0215455075244808,1.0086114254485
0.6868686868686869,1.021518489531789,1.0086381020641466
0.696969696969697,1.0214962846060074,1.0086600274832933
0.7070707070707071,1.02147863707462,1.008677453554528
0.7171717171717171,1.0214653028408427,1.008690620855399
0.7272727272727273,1.0214560488706916,1.0086997591760418
0.7373737373737373,1.021450652702943,1.0087050879827677
0.7474747474747475,1.0214489019809632,1.0087068168623674
0.7575757575757576,1.0214505940054193,1.0087051459478726
0.7676767676767676,1.0214555353069386,1.008700266326491
0.7777777777777778,1.0214635412378172,1.0086923604304086
0.7878787878787878,1.0214744355819216,1.0086816024111303
0.797979797979798,1.0214880501819668,1.00866815849802
0.8080808080808081,1.0215042245833883,1.008652187341657
0.8181818181818182,1.0215228056940608,1.008633840342629
0.8282828282828283,1.0215436474591535,1.0086132619663477
0.8383838383838383,1.0215666105504384,1.0085905900444523
0.8484848484848485,1.0215915620694003,1.008565956063352
0.8585858585858586,1.0216183752635348,1.008539485440434
0.8686868686868687,1.021646929255229,1.0085112977884518
0.8787878787878788,1.021677108782673,1.0084815071685707
0.8888888888888888,1.021708803952248,1.0084502223325593
0.898989898989899,1.0217419100018859,1.0084175469545686
0.9090909090909091,1.0217763270749023,1.0083835798529395
0.9191919191919192,1.0218119600038285,1.0083484152024578
0.9292929292929293,1.0218487181038045,1.0083121427374637
0.9393939393939394,1.021886514975093,1.008274847946194
0.9494949494949495,1.0219252683143099,1.0082366122567379
0.9595959595959596,1.0219648997339827,1.0081975132149605
0.9696969696969697,1.0220053345900564,1.0081576246547337
0.9797979797979798,1.0220465018170006,1.0081170168608067
0.98989898989899,1.0220883337701678,1.0080757567246297
1.,1.0221307660750858,1.0080339078934335
0.,1.0266826093027255,1.0048979469655026
0.010101010101010102,1.0266826093027255,1.0048979469655026
0.020202020202020204,1.0266826093027255,1.0048979469655026
0.030303030303030304,1.0266826093027255,1.0048979469655026
0.04040404040404041,1.0266826093027255,1.0048979469655026
0.050505050505050504,1.0266826093027255,1.0048979469655026
0.06060606060606061,1.0266826093027255,1.0048979469655026
0.0707070707070707,1.0266826093027255,1.0048979469655026
0.08080808080808081,1.0266826093027255,1.0048979469655026
0.09090909090909091,1.0266826093027255,1.0048979469655026
0.10101010101010101,1.0266826093027255,1.0048979469655026
0.1111111111111111,1.0266826093027255,1.0048979469655026
0.12121212121212122,1.0266826093027255,1.0048979469655026
0.13131313131313133,1.0266826093027255,1.0048979469655026
0.1414141414141414,1.0266826093027255,1.0048979469655026
0.15151515151515152,1.0266826093027255,1.0048979469655026
0.16161616161616163,1.0266826093027255,1.0048979469655026
0.1717171717171717,1.0266826093027255,1.0048979469655026
0.18181818181818182,1.0266826093027255,1.0048979469655026
0.1919191919191919,1.0266826093027255,1.0048979469655026
0.20202020202020202,1.0266826093027255,1.0048979469655026
0.21212121212121213,1.0266826093027255,1.0048979469655026
0.2222222222222222,1.0266826093027255,1.0048979469655026
0.23232323232323232,1.0266826093027255,1.0048979469655026
0.24242424242424243,1.0266826093027255,1.0048979469655026
0.25252525252525254,1.0266826093027255,1.0048979469655026
0.26262626262626265,1.0266826093027255,1.0048979469655026
0.2727272727272727,1.0266826093027255,1.0048979469655026
0.2828282828282828,1.0266826093027255,1.0048979469655026
0.29292929292929293,1.0266826093027255,1.0048979469655026
0.30303030303030304,1.0266826093027255,1.0048979469655026
0.31313131313131315,1.0266826093027255,1.0048979469655026
0.32323232323232326,1.0266826093027255,1.0048979469655026
0.3333333333333333,1.0266826093027255,1.0048979469655026
0.3434343434343434,1.0266826093027255,1.0048979469655026
0.35353535353535354,1.0266826093027255,1.0048979469655026
0.36363636363636365,1.0266826093027255,1.0048979469655026
0.37373737373737376,1.0266826093027255,1.0048979469655026
0.3838383838383838,1.0266826093027255,1.0048979469655026
0.3939393939393939,1.0265196794864349,1.0050574449675005
0.40404040404040403,1.0261849598815742,1.0053852732284811
0.41414141414141414,1.0258700838714858,1.0056938617217148
0.42424242424242425,1.0255741218643366,1.0059840866479757
0.43434343434343436,1.025296185785208,1.0062567876260782
0.4444444444444444,1.02503542723235,1.0065127690846447
0.45454545454545453,1.024791035714792,1.0067528016127456
0.46464646464646464,1.0245622369678136,1.0069776232694638
0.47474747474747475,1.024348291342905,1.0071879408525555
0.48484848484848486,1.0241484922689916,1.0073844311265323
0.494949494949495,1.023962164781835,1.0075677420105753
0.5050505050505051,1.0237886641186387,1.0077384937268041
0.5151515151515151,1.0236273743750313,1.0078972799094965
0.5252525252525253,1.023477707221693,1.0080446686759317
0.5353535353535354,1.0233391006780248,1.0081812036595907
0.5454545454545454,1.0232110179403593,1.0083074050064909
0.5555555555555556,1.0230929462623255,1.008423770335485
0.5656565656565656,1.0229843958850633,1.008530775663377
0.5757575757575758,1.0228848990151085,1.0086288762957436
0.5858585858585859,1.0227940088478307,1.008718507684366
0.5959595959595959,1.022711298634425,1.0088000862521869
0.6060606060606061,1.0226363607905187,1.0088740101867297
0.6161616161616161,1.0225688060445601,1.0089406602029043
0.6262626262626263,1.0225082626242166,1.0090004002761392
0.6363636363636364,1.0224543754790953,1.0090535783467707
0.6464646464646465,1.0224068055381739,1.0091005269966122
0.6565656565656566,1.0223652290003893,1.009141564098617
0.6666666666666666,1.0223293366569153,1.0091769934405466
0.6767676767676768,1.0222988332436995,1.0092071053235279
0.6868686868686869,1.0222734368229276,1.0092321771363808
0.696969696969697,1.0222528781921023,1.0092524739065734
0.7070707070707071,1.022236900319513,1.0092682488286422
0.7171717171717171,1.0222252578049098,1.009279743770912
0.7272727272727273,1.022217716364253,1.0092871897613034
0.7373737373737373,1.0222140523374554,1.00929080745302
0.7474747474747475,1.0222140522180905,1.0092908075708757
0.7575757575757576,1.0222175122040773,1.0092873913389986
0.7676767676767676,1.0222242377683968,1.0092807508906345
0.7777777777777778,1.022234043248947,1.009271069660746
0.7878787878787878,1.0222467514566673,1.0092585227620827
0.797979797979798,1.0222621933011204,1.009243277345375
0.8080808080808081,1.022280207432736,1.0092254929442903
0.8181818181818182,1.0223006399009762,1.009205321805755
0.8282828282828283,1.0223233438277004,1.0091829092062439
0.8383838383838383,1.0223481790950493,1.009158393754594
0.8484848484848485,1.0223750120471917,1.0091319076819059
0.8585858585858586,1.0224037152053134,1.0091035771190555
0.8686868686868687,1.0224341669952497,1.0090735223623326
0.8787878787878788,1.0224662514871985,1.0090418581276872
0.8888888888888888,1.0224998581469613,1.0090086937940768
0.898989898989899,1.0225348815982047,1.0089741336363478
0.9090909090909091,1.0225712213952385,1.0089382770481108
0.9191919191919192,1.0226087818058431,1.0089012187550126
0.9292929292929293,1.022647471603694,1.0088630490188242
0.9393939393939394,1.0226872038699493,1.0088238538327232
0.9494949494949495,1.0227278958035955,1.008783715108152
0.9595959595959596,1.022769468540153,1.0087427108536042
0.9696969696969697,1.0228118469783691,1.0087009153456874
0.9797979797979798,1.0228549596145413,1.0086583992927896
0.98989898989899,1.0228987383841275,1.0086152299916684
1.,1.0229431185103204,1.008571471477263
0.,1.0277495460304822,1.0052182503396694
0.010101010101010102,1.0277495460304822,1.0052182503396694
0.020202020202020204,1.0277495460304822,1.0052182503396694
0.030303030303030304,1.0277495460304822,1.0052182503396694
0.04040404040404041,1.0277495460304822,1.0052182503396694
0.050505050505050504,1.0277495460304822,1.0052182503396694
0.06060606060606061,1.0277495460304822,1.0052182503396694
0.0707070707070707,1.0277495460304822,1.0052182503396694
0.08080808080808081,1.0277495460304822,1.0052182503396694
0.09090909090909091,1.0277495460304822,1.0052182503396694
0.10101010101010101,1.0277495460304822,1.0052182503396694
0.1111111111111111,1.0277495460304822,1.0052182503396694
0.12121212121212122,1.0277495460304822,1.0052182503396694
0.13131313131313133,1.0277495460304822,1.0052182503396694
0.1414141414141414,1.0277495460304822,1.0052182503396694
0.15151515151515152,1.0277495460304822,1.0052182503396694
0.16161616161616163,1.0277495460304822,1.0052182503396694
0.1717171717171717,1.0277495460304822,1.0052182503396694
0.18181818181818182,1.0277495460304822,1.0052182503396694
0.1919191919191919,1.0277495460304822,1.0052182503396694
0.20202020202020202,1.0277495460304822,1.0052182503396694
0.21212121212121213,1.0277495460304822,1.0052182503396694
0.2222222222222222,1.0277495460304822,1.0052182503396694
0.23232323232323232,1.0277495460304822,1.0052182503396694
0.24242424242424243,1.0277495460304822,1.0052182503396694
0.25252525252525254,1.0277495460304822,1.0052182503396694
0.26262626262626265,1.0277495460304822,1.0052182503396694
0.2727272727272727,1.0277495460304822,1.0052182503396694
0.2828282828282828,1.0277495460304822,1.0052182503396694
0.29292929292929293,1.0277495460304822,1.0052182503396694
0.30303030303030304,1.0277495460304822,1.0052182503396694
0.31313131313131315,1.0277495460304822,1.0052182503396694
0.32323232323232326,1.0277495460304822,1.0052182503396694
0.3333333333333333,1.0277495460304822,1.0052182503396694
0.3434343434343434,1.0277495460304822,1.0052182503396694
0.35353535353535354,1.0277495460304822,1.0052182503396694
0.36363636363636365,1.0277495460304822,1.0052182503396694
0.37373737373737376,1.0277495460304822,1.0052182503396694
0.3838383838383838,1.0276041795829363,1.0053604500396736
0.3939393939393939,1.0272486889081065,1.0057083660493906
0.40404040404040403,1.0269141176875765,1.0060360283823269
0.41414141414141414,1.0265994882114655,1.0063443556240539
0.42424242424242425,1.0263038664156596,1.0066342281806557
0.43434343434343436,1.0260263599441404,1.006906489716693
0.4444444444444444,1.0257661162967504,1.007161948552096
0.45454545454545453,1.0255223210587199,1.0074013790178595
0.46464646464646464,1.0252941962084199,1.00762552277058
0.47474747474747475,1.0250809984999611,1.0078350900659971
0.48484848484848486,1.0248820179174,1.0080307609918608
0.494949494949495,1.0246965761974387,1.0082131866605266
0.5050505050505051,1.024524025417643,1.008382990361799
0.5151515151515151,1.0243637466473254,1.0085407686766148
0.5252525252525253,1.0242151486583524,1.0086870925522364
0.5353535353535354,1.0240776666932623,1.0088225083396867
0.5454545454545454,1.0239507612881753,1.0089475387941984
0.5555555555555556,1.0238339171480986,1.0090626840395147
0.5656565656565656,1.023726642072314,1.0091684224968853
0.5757575757575758,1.0236284659276509,1.0092652117796517
0.5858585858585859,1.023538939667526,1.0093534895543241
0.5959595959595959,1.0234576343947304,1.0094336743690717
0.6060606060606061,1.0233841404660242,1.0095061664505531
0.6161616161616161,1.023318066636694,1.0095713484700295
0.6262626262626263,1.02325903924329,1.0096295862796847
0.6363636363636364,1.023206701422854,1.0096812296200968
0.6464646464646465,1.0231607123670068,1.009726612799783
0.6565656565656566,1.023120746609349,1.0097660553477337
0.6666666666666666,1.0230864933446908,1.0097998626398461
0.6767676767676768,1.0230576557786768,1.0098283265001526
0.6868686868686869,1.0230339505064656,1.0098517257777175
0.696969696969697,1.0230151069191509,1.009870326900068
0.7070707070707071,1.0230008666366872,1.009884384404001
0.7171717171717171,1.0229909829661352,1.0098941414445979
0.7272727272727273,1.0229852203840861,1.0098998302832392
0.7373737373737373,1.0229833540421844,1.0099016727554184
0.7474747474747475,1.0229851692947116,1.0098998807191124
0.7575757575757576,1.0229904612472391,1.009894656484451
0.7676767676767676,1.022999034325403,1.0098861932254088
0.7777777777777778,1.0230107018629,1.0098746753742212
0.7878787878787878,1.023025285707837,1.009860278999198
0.797979797979798,1.0230426158466075,1.0098431721665961
0.8080808080808081,1.0230625300445138,1.0098235152871833
0.8181818181818182,1.023084873502372,1.0098014614481106
0.8282828282828283,1.0231094985283882,1.0097771567306826
0.8383838383838383,1.0231362642246153,1.0097507405146036
0.8484848484848485,1.0231650361873368,1.009722345769244
0.8585858585858586,1.0231956862207454,1.0096920993324692
0.8686868686868687,1.0232280920633294,1.0096601221775385
0.8787878787878788,1.0232621371263826,1.0096265296685665
0.8888888888888888,1.0232977102441019,1.0095914318050292
0.898989898989899,1.0233347054347468,1.0095549334557647
0.9090909090909091,1.0233730216723687,1.0095171345829168
0.9191919191919192,1.0234125626686263,1.0094781304562366
0.9292929292929293,1.0234532366642464,1.0094380118581547
0.9393939393939394,1.0234949562296867,1.0093968652800138
0.9494949494949495,1.0235376380745926,1.009354773109829
0.9595959595959596,1.0235812028656535,1.0093118138119506
0.9696969696969697,1.0236255750524819,1.0092680620989587
0.9797979797979798,1.0236706827011564,1.0092235890961336
0.98989898989899,1.0237164573350808,1.009178462498815
1.,1.0237628337828435,1.0091327467229487
0.,1.0288343227785044,1.0055523242359472
0.010101010101010102,1.0288343227785044,1.0055523242359472
0.020202020202020204,1.0288343227785044,1.0055523242359472
0.030303030303030304,1.0288343227785044,1.0055523242359472
0.04040404040404041,1.0288343227785044,1.0055523242359472
0.050505050505050504,1.0288343227785044,1.0055523242359472
0.06060606060606061,1.0288343227785044,1.0055523242359472
0.0707070707070707,1.0288343227785044,1.0055523242359472
0.08080808080808081,1.0288343227785044,1.0055523242359472
0.09090909090909091,1.0288343227785044,1.0055523242359472
0.10101010101010101,1.0288343227785044,1.0055523242359472
0.1111111111111111,1.0288343227785044,1.0055523242359472
0.12121212121212122,1.0288343227785044,1.0055523242359472
0.13131313131313133,1.0288343227785044,1.0055523242359472
0.1414141414141414,1.0288343227785044,1.0055523242359472
0.15151515151515152,1.0288343227785044,1.0055523242359472
0.16161616161616163,1.0288343227785044,1.0055523242359472
0.1717171717171717,1.0288343227785044,1.0055523242359472
0.18181818181818182,1.0288343227785044,1.0055523242359472
0.1919191919191919,1.0288343227785044,1.0055523242359472
0.20202020202020202,1.0288343227785044,1.0055523242359472
0.21212121212121213,1.0288343227785044,1.0055523242359472
0.2222222222222222,1.0288343227785044,1.0055523242359472
0.23232323232323232,1.0288343227785044,1.0055523242359472
0.24242424242424243,1.0288343227785044,1.0055523242359472
0.25252525252525254,1.0288343227785044,1.0055523242359472
0.26262626262626265,1.0288343227785044,1.0055523242359472
0.2727272727272727,1.0288343227785044,1.0055523242359472
0.2828282828282828,1.0288343227785044,1.0055523242359472
0.29292929292929293,1.0288343227785044,1.0055523242359472
0.30303030303030304,1.0288343227785044,1.0055523242359472
0.31313131313131315,1.0288343227785044,1.0055523242359472
0.32323232323232326,1.0288343227785044,1.0055523242359472
0.3333333333333333,1.0288343227785044,1.0055523242359472
0.3434343434343434,1.0288343227785044,1.0055523242359472
0.35353535353535354,1.0288343227785044,1.0055523242359472
0.36363636363636365,1.0288343227785044,1.0055523242359472
0.37373737373737376,1.0287131488389083,1.0056707700210876
0.3838383838383838,1.0283357538302416,1.0060398470735523
0.3939393939393939,1.0279804081933999,1.0063876084387466
0.40404040404040403,1.0276460836729902,1.00671501693072
0.41414141414141414,1.0273317978960819,1.0070229955330265
0.42424242424242425,1.027036612335899,1.0073124288828053
0.43434343434343436,1.026759630365226,1.0075841647140398
0.4444444444444444,1.0264999953956662,1.007839015259688
0.45454545454545453,1.0262568890990489,1.0080777586125351
0.46464646464646464,1.0260295297074444,1.008301140044796
0.47474747474747475,1.0258171703883783,1.0085098732866395
0.48484848484848486,1.0256190976919948,1.0087046417639238
0.494949494949495,1.0254346300670378,1.0088860997955655
0.5050505050505051,1.0252631164426582,1.009054873751038
0.5151515151515151,1.0251039348731807,1.009211563168597
0.5252525252525253,1.0249564912430753,1.0093567418349005
0.5353535353535354,1.0248202180295052,1.0094909588267482
0.5454545454545454,1.0246945731199228,1.0096147395157196
0.5555555555555556,1.0245790386823002,1.0097285865365366
0.5656565656565656,1.0244731200856771,1.0098329807200044
0.5757575757575758,1.0243763448688101,1.00992838199142
0.5858585858585859,1.0242882617548,1.0100152302353518
0.5959595959595959,1.0242084397096647,1.0100939461277123
0.6060606060606061,1.024136467042914,1.01016493193606
0.6161616161616161,1.0240719505482638,1.0102285722890567
0.6262626262626263,1.024014514682705,1.0102852349160312
0.6363636363636364,1.0239638007822258,1.0103352713575733
0.6464646464646465,1.0239194663125561,1.0103790176480953
0.6565656565656566,1.0238811841533701,1.010416794971275
0.6666666666666666,1.0238486419144581,1.0104489102892982
0.6767676767676768,1.0238215412824392,1.0104756569467845
0.6868686868686869,1.023799597396646,1.0104973152502936
0.696969696969697,1.0237825382528858,1.0105141530242603
0.7070707070707071,1.0237701041338176,1.0105264261442197
0.7171717171717171,1.0237620470647617,1.0105343790481407
0.7272727272727273,1.0237581302937995,1.0105382452266791
0.7373737373737373,1.0237581277950698,1.0105382476931426
0.7474747474747475,1.0237618237942259,1.010534599433925
0.7575757575757576,1.0237690123150538,1.0105275038401649
0.7676767676767676,1.0237794967463043,1.0105171551213497
0.7777777777777778,1.0237930894278253,1.010503738701564
0.7878787878787878,1.0238096112551336,1.0104874315990702
0.797979797979798,1.0238288913015898,1.0104684027898714
0.8080808080808081,1.0238507664573897,1.0104468135559066
0.8181818181818182,1.0238750810846138,1.010422817818482
0.8282828282828283,1.0239016866876098,1.0103965624575444
0.8383838383838383,1.0239304415980242,1.0103681876173634
0.8484848484848485,1.0239612106738192,1.0103378269991863
0.8585858585858586,1.0239938650116451,1.01030560814139
0.8686868686868687,1.024028281671974,1.0102716526876527
0.8787878787878788,1.0240643434164116,1.0102360766436413
0.8888888888888888,1.024101938456647,1.0101989906226874
0.898989898989899,1.0241409602145157,1.010160500080914
0.9090909090909091,1.024181307092672,1.0101207055422585
0.9191919191919192,1.0242228822554018,1.010079702813812
0.9292929292929293,1.0242655934191136,1.010037583191884
0.9393939393939394,1.0243093526520783,1.0099944336591853
0.9494949494949495,1.0243540761829983,1.0099503370735092
0.9595959595959596,1.024399684218017,1.009905372348266
0.9696969696969697,1.0244461007657806,1.009859614625222
0.9797979797979798,1.0244932534702023,1.0098131354397764
0.98989898989899,1.0245410734505755,1.0097660028790925
1.,1.0245894951487131,1.0097182817333923
0.,1.0299367820395648,1.0059004724514562
0.010101010101010102,1.0299367820395648,1.0059004724514562
0.020202020202020204,1.0299367820395648,1.0059004724514562
0.030303030303030304,1.0299367820395648,1.0059004724514562
0.04040404040404041,1.0299367820395648,1.0059004724514562
0.050505050505050504,1.0299367820395648,1.0059004724514562
0.06060606060606061,1.0299367820395648,1.0059004724514562
0.0707070707070707,1.0299367820395648,1.0059004724514562
0.08080808080808081,1.0299367820395648,1.0059004724514562
0.09090909090909091,1.0299367820395648,1.0059004724514562
0.10101010101010101,1.0299367820395648,1.0059004724514562
0.1111111111111111,1.0299367820395648,1.0059004724514562
0.12121212121212122,1.0299367820395648,1.0059004724514562
0.13131313131313133,1.0299367820395648,1.0059004724514562
0.1414141414141414,1.0299367820395648,1.0059004724514562
0.15151515151515152,1.0299367820395648,1.0059004724514562
0.16161616161616163,1.0299367820395648,1.0059004724514562
0.1717171717171717,1.0299367820395648,1.0059004724514562
0.18181818181818182,1.0299367820395648,1.0059004724514562
0.1919191919191919,1.0299367820395648,1.0059004724514562
0.20202020202020202,1.0299367820395648,1.0059004724514562
0.21212121212121213,1.0299367820395648,1.0059004724514562
0.2222222222222222,1.0299367820395648,1.0059004724514562
0.23232323232323232,1.0299367820395648,1.0059004724514562
0.24242424242424243,1.0299367820395648,1.0059004724514562
0.25252525252525254,1.0299367820395648,1.0059004724514562
0.26262626262626265,1.0299367820395648,1.0059004724514562
0.2727272727272727,1.0299367820395648,1.0059004724514562
0.2828282828282828,1.0299367820395648,1.0059004724514562
0.29292929292929293,1.0299367820395648,1.0059004724514562
0.30303030303030304,1.0299367820395648,1.0059004724514562
0.31313131313131315,1.0299367820395648,1.0059004724514562
0.32323232323232326,1.0299367820395648,1.0059004724514562
0.3333333333333333,1.0299367820395648,1.0059004724514562
0.3434343434343434,1.0299367820395648,1.0059004724514562
0.35353535353535354,1.0299367820395648,1.0059004724514562
0.36363636363636365,1.0298472242972019,1.005987947732478
0.37373737373737376,1.0294467334438975,1.006379312296095
0.3838383838383838,1.0290694786625803,1.0067482489084953
0.3939393939393939,1.0287143786018826,1.0070957665205074
0.40404040404040403,1.0283804001428822,1.0074228325479442
0.41414141414141414,1.0280665562592068,1.00773037440148
0.42424242424242425,1.027771903971342,1.0080192809761988
0.43434343434343436,1.02749554239108,1.0082904041002725
0.4444444444444444,1.027236610852245,1.0085445599424303
0.45454545454545453,1.026994287123955,1.0087825303780753
0.46464646464646464,1.0267677857028719,1.00900506431406
0.47474747474747475,1.0265563561810098,1.0092128789722805
0.48484848484848486,1.0263592816858338,1.009406661132385
0.494949494949495,1.0261758773894998,1.0095870683339958
0.5050505050505051,1.026005489084233,1.0097547300389504
0.5151515151515151,1.025847491820959,1.0099102487541554
0.5252525252525253,1.0257012886084238,1.0100542011157054
0.5353535353535354,1.0255663091701552,1.010187138935004
0.5454545454545454,1.0254420087567289,1.0103095902076602
0.5555555555555556,1.0253278670109118,1.0104220600859815
0.5656565656565656,1.025223386883355,1.0105250318159233
0.5757575757575758,1.025128093596607,1.0106189676393822
0.5858585858585859,1.0250415336553196,1.010704309662735
0.5959595959595959,1.024963273900595,1.0107814806925537
0.6060606060606061,1.0248929006065286,1.010850885039423
0.6161616161616161,1.024830018617072,1.0109129092908018
0.6262626262626263,1.0247742505214241,1.0109679230538702
0.6363636363636364,1.024725235866245,1.011016279669294
0.6464646464646465,1.0246826304030408,1.0110583168968459
0.6565656565656566,1.0246461053691664,1.0110943575737974
0.6666666666666666,1.0246153468009358,1.011124710247005
0.6767676767676768,1.0245900548774087,1.0111496697795772
0.6868686868686869,1.0245699432934845,1.0111695179330167
0.696969696969697,1.0245547386609903,1.0111845239256974
0.7070707070707071,1.0245441799365087,1.0111949449685353
0.7171717171717171,1.024538017874748,1.0112010267786722
0.7272727272727273,1.024536014506312,1.011203004071994
0.7373737373737373,1.0245379426387669,1.0112011010352695
0.7474747474747475,1.0245435853799694,1.0111955317786776
0.7575757575757576,1.0245527356826465,1.0111865007694776
0.7676767676767676,1.0245651959092825,1.0111742032475426
0.7777777777777778,1.024580777416386,1.011158825623466
0.7878787878787878,1.0245993001572828,1.0111405458599239
0.797979797979798,1.0246205923025853,1.0111195338369519
0.8080808080808081,1.024644489877553,1.0110959517017812
0.8181818181818182,1.0246708364155863,1.0110699542038537
0.8282828282828283,1.024699482627112,1.0110416890156042
0.8383838383838383,1.0247302860831904,1.0110112970396041
0.8484848484848485,1.0247631109131643,1.0109789127026059
0.8585858585858586,1.0247978275157246,1.0109446642370392
0.8686868686868687,1.0248343122827894,1.010908673950465
0.8787878787878788,1.0248724473356206,1.0108710584834972
0.8888888888888888,1.0249121202726243,1.0108319290566623
0.898989898989899,1.0249532239283154,1.010791391706661
0.9090909090909091,1.0249956561429372,1.01074954751248
0.9191919191919192,1.0250393195422667,1.0107064928117733
0.9292929292929293,1.0250841213271422,1.0106623194079316
0.9393939393939394,1.025129973072275,1.010617114768225
0.9494949494949495,1.0251767905339362,1.0105709622134054
0.9595959595959596,1.0252244934661146,1.0105239410991242
0.9696969696969697,1.025273005444766,1.0104761269895188
0.9797979797979798,1.025322253699799,1.010427591823304
